forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,point,NA,3
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.01,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.025,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.05,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.1,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.15,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.2,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.25,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.3,0
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.35,1
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.4,2
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.45,3
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.5,3
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.55,3
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.6,4
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.65,4
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.7,4
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.75,6
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.8,7
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.85,8
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.9,8
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.95,11
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.975,11
2021-10-11,1 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.99,12
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,point,NA,4966
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.01,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.025,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.05,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.1,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.15,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.2,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.25,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.3,4963
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.35,4964
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.4,4965
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.45,4966
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.5,4966
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.55,4966
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.6,4967
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.65,4967
2021-10-11,1 wk ahead cum death,2021-10-16,PL72,PL72,quantile,0.7,4967
