id,Country,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05
0,"Washington",14991,15004,15017,15031,15045,15059,15074,15089,15105,15120,15137,15154,15171,15188,15206,15224,15242,15259,15277,15295,15314,15332,15351,15369,15387,15404,15422,15439,15457,15474,15492,15510,15528,15546,15564,15583,15601,15619,15636,15651,15666,15679,15691,15702,15712,15720,15727,15732,15736,15738,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739,15739
1,"Illinois",40610,40623,40636,40649,40662,40676,40689,40703,40717,40732,40747,40763,40779,40796,40813,40830,40847,40865,40882,40900,40918,40936,40954,40972,40990,41009,41028,41048,41067,41088,41108,41129,41149,41168,41188,41207,41225,41243,41259,41272,41282,41290,41296,41299,41301,41302,41303,41304,41305,41305,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306,41306
2,"California",98386,98429,98474,98522,98571,98621,98673,98728,98784,98843,98905,98969,99036,99106,99176,99247,99319,99391,99464,99537,99608,99681,99752,99824,99894,99964,100035,100106,100177,100249,100322,100391,100458,100524,100587,100649,100710,100770,100821,100864,100899,100924,100941,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949,100949
3,"Arizona",32038,32054,32070,32087,32103,32119,32136,32152,32168,32183,32198,32213,32227,32241,32255,32269,32282,32295,32307,32319,32330,32341,32351,32361,32371,32379,32385,32391,32396,32400,32403,32406,32408,32410,32411,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412,32412
4,"Massachusetts",22793,22812,22831,22851,22871,22892,22912,22934,22956,22978,23000,23023,23046,23070,23094,23118,23143,23166,23186,23202,23216,23227,23236,23242,23247,23251,23254,23257,23258,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259,23259
5,"Wisconsin",15768,15774,15779,15785,15791,15797,15803,15809,15816,15822,15829,15835,15842,15849,15856,15863,15870,15877,15885,15892,15899,15907,15914,15921,15929,15937,15944,15952,15960,15969,15977,15985,15992,15999,16006,16012,16017,16023,16027,16031,16034,16037,16038,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039,16039
6,"Texas",91716,91733,91749,91766,91783,91800,91818,91836,91854,91872,91891,91909,91929,91948,91968,91989,92010,92028,92045,92059,92071,92080,92088,92093,92098,92102,92105,92108,92110,92111,92112,92113,92114,92114,92114,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115,92115
7,"Nebraska",4684,4685,4687,4688,4690,4692,4694,4695,4697,4699,4700,4702,4704,4705,4707,4708,4710,4711,4713,4714,4716,4717,4719,4720,4722,4723,4725,4726,4728,4729,4730,4732,4733,4733,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734,4734
8,"Utah",5177,5180,5183,5185,5188,5191,5195,5198,5201,5205,5208,5211,5214,5218,5221,5224,5228,5231,5235,5239,5243,5247,5251,5254,5258,5262,5265,5269,5272,5276,5279,5282,5286,5289,5291,5294,5297,5299,5301,5304,5306,5309,5311,5314,5317,5319,5321,5323,5324,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325,5325
9,"Oregon",8948,8951,8954,8958,8962,8966,8970,8974,8979,8983,8988,8993,8998,9003,9007,9012,9016,9021,9025,9029,9034,9038,9042,9047,9051,9056,9060,9065,9069,9074,9078,9082,9087,9091,9095,9099,9102,9106,9109,9111,9113,9114,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115,9115
