forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,point,NA,3
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.01,0
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.025,0
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.05,0
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.1,0
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.15,0
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.2,0
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.25,1
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.3,1
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.35,1
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.4,2
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.45,2
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.5,3
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.55,4
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.6,4
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.65,5
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.7,5
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.75,5
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.8,6
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.85,6
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.9,7
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.95,8
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.975,10
2022-09-28,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.99,11
2022-09-28,1 wk ahead cum death,2022-10-01,PL72,PL72,point,NA,7227
2022-09-28,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.01,7224
2022-09-28,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.025,7224
2022-09-28,1 wk ahead cum death,2022-10-01,PL72,PL72,quantile,0.05,7224
