id,Country,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12
10,"Florida",716459,718634,720773,722877,724944,726974,728967,730925,732849,734740,736594,738408,740182,741914,743607,745262,746880,748460,750005,751513,752984,754421,755822,757188,758518,759815,761077,762306,763502,764666,765799,766900,767972,769013,770025,771009,771964,772892,773792,774667,775516,776339,777138,777913,778665,779394,780100,780785,781449,782092,782716,783319,783904,784470,785019,785550,786064,786561,787043,787509,787960,788396,788818,789226,789621,790003,790372,790730,791075,791409,791732,792043,792345,792637,792918,793190,793453,793708,793953,794191,794420,794641,794855,795062,795261,795454,795640,795820,795994,796161,796323,796480,796631,796776,796917,797053,797184,797311,797433,797551,797665
11,"New York",464582,465845,467139,468465,469822,471209,472626,474075,475556,477069,478612,480187,481792,483428,485095,486791,488518,490273,492058,493871,495711,497578,499472,501390,503334,505301,507291,509303,511335,513387,515457,517544,519647,521765,523896,526039,528192,530354,532524,534699,536880,539063,541248,543432,545616,547795,549971,552140,554301,556453,558595,560725,562841,564942,567027,569095,571144,573174,575182,577169,579132,581071,582986,584874,586736,588571,590377,592155,593904,595622,597311,598969,600597,602193,603757,605291,606792,608262,609700,611106,612480,613823,615134,616414,617663,618882,620069,621227,622355,623453,624522,625562,626574,627558,628515,629445,630348,631226,632077,632904,633707
12,"Rhode Island",25076,25180,25285,25391,25501,25615,25734,25857,25981,26107,26237,26370,26506,26645,26787,26932,27079,27229,27381,27536,27694,27854,28015,28179,28345,28512,28681,28852,29023,29196,29369,29544,29719,29894,30069,30245,30420,30595,30769,30943,31115,31287,31457,31626,31794,31959,32123,32285,32444,32601,32756,32908,33058,33205,33349,33491,33629,33765,33897,34027,34153,34276,34396,34513,34627,34738,34846,34950,35052,35150,35246,35338,35427,35514,35598,35679,35757,35833,35906,35976,36044,36109,36172,36233,36292,36348,36402,36454,36504,36552,36599,36643,36686,36727,36766,36804,36840,36875,36908,36940,36971
13,"Georgia",322925,323979,325006,326008,326984,327935,328862,329767,330651,331514,332356,333175,333971,334747,335499,336228,336936,337625,338295,338945,339578,340192,340789,341369,341931,342477,343006,343519,344017,344500,344968,345422,345863,346289,346703,347104,347493,347869,348234,348587,348929,349260,349581,349892,350193,350484,350766,351039,351303,351559,351806,352045,352277,352501,352718,352928,353131,353327,353517,353701,353878,354050,354216,354377,354532,354682,354828,354968,355104,355235,355362,355485,355603,355718,355828,355936,356039,356139,356236,356329,356419,356507,356591,356672,356751,356827,356901,356972,357040,357107,357171,357233,357293,357350,357406,357460,357512,357563,357611,357658,357704
14,"New Hampshire",8645,8713,8785,8859,8936,9017,9101,9189,9280,9375,9474,9577,9685,9796,9912,10032,10157,10287,10422,10562,10707,10857,11012,11173,11340,11512,11690,11874,12064,12260,12461,12669,12883,13103,13329,13562,13800,14045,14295,14551,14813,15081,15355,15634,15918,16207,16501,16800,17103,17410,17721,18036,18354,18675,18998,19324,19652,19981,20311,20642,20974,21305,21636,21967,22296,22623,22949,23273,23593,23911,24226,24536,24843,25146,25444,25738,26026,26310,26588,26860,27127,27388,27643,27892,28135,28372,28603,28827,29045,29257,29463,29663,29856,30043,30225,30400,30570,30733,30891,31044,31191
15,"North Carolina",217496,218701,219894,221075,222245,223411,224570,225720,226855,227976,229081,230168,231238,232294,233337,234366,235382,236384,237372,238347,239307,240253,241184,242100,243001,243887,244759,245616,246460,247289,248104,248905,249693,250466,251225,251971,252703,253421,254126,254817,255496,256161,256814,257453,258081,258695,259298,259888,260466,261033,261588,262131,262663,263184,263694,264193,264681,265159,265626,266083,266531,266968,267396,267814,268223,268623,269014,269395,269769,270133,270490,270838,271178,271510,271835,272152,272462,272764,273059,273347,273629,273903,274171,274433,274689,274938,275181,275418,275650,275876,276097,276312,276522,276726,276926,277121,277311,277496,277677,277853,278025
16,"New Jersey",208202,208895,209600,210316,211044,211781,212523,213273,214033,214802,215580,216364,217156,217954,218759,219570,220387,221210,222037,222869,223704,224544,225386,226231,227079,227928,228778,229629,230481,231332,232182,233032,233879,234725,235568,236407,237243,238076,238903,239726,240544,241355,242161,242960,243752,244537,245314,246083,246844,247597,248341,249075,249800,250516,251221,251917,252602,253277,253942,254596,255239,255871,256492,257102,257701,258289,258866,259432,259986,260530,261062,261583,262093,262592,263081,263558,264025,264481,264926,265361,265786,266200,266605,266999,267384,267759,268125,268481,268828,269166,269495,269815,270127,270430,270725,271013,271292,271563,271827,272084,272333
17,"Colorado",73054,73622,74187,74748,75304,75855,76400,76941,77477,78008,78533,79052,79565,80072,80574,81069,81557,82039,82515,82984,83446,83901,84350,84792,85227,85654,86075,86489,86896,87295,87688,88074,88452,88824,89189,89546,89897,90241,90578,90908,91232,91549,91859,92163,92460,92751,93035,93313,93585,93851,94111,94365,94613,94855,95092,95323,95548,95769,95983,96193,96398,96597,96792,96981,97166,97346,97522,97693,97860,98023,98181,98335,98486,98632,98774,98913,99048,99179,99307,99432,99553,99671,99785,99897,100005,100111,100213,100313,100410,100504,100596,100685,100772,100856,100938,101018,101095,101170,101243,101314,101383
18,"Maryland",127290,127838,128391,128948,129508,130069,130630,131193,131757,132323,132889,133455,134021,134587,135152,135717,136280,136842,137402,137960,138516,139070,139620,140168,140712,141252,141789,142322,142850,143374,143893,144407,144917,145420,145919,146412,146899,147380,147855,148324,148786,149242,149692,150135,150571,151001,151423,151839,152248,152650,153045,153433,153814,154188,154555,154914,155267,155613,155952,156284,156609,156928,157239,157544,157843,158134,158419,158698,158970,159236,159496,159750,159998,160239,160475,160705,160930,161148,161362,161570,161772,161970,162162,162349,162532,162709,162882,163051,163215,163374,163529,163680,163827,163969,164108,164243,164374,164502,164625,164746,164863
19,"Nevada",82100,82588,83080,83574,84067,84559,85050,85540,86031,86520,87007,87490,87971,88447,88920,89388,89852,90309,90761,91207,91646,92078,92504,92922,93332,93734,94128,94514,94892,95261,95621,95972,96315,96649,96975,97291,97599,97898,98188,98469,98742,99007,99263,99511,99751,99983,100207,100424,100633,100835,101029,101217,101398,101572,101740,101901,102057,102206,102350,102488,102621,102748,102871,102988,103101,103210,103313,103413,103509,103600,103688,103773,103853,103931,104005,104076,104144,104209,104271,104330,104387,104442,104494,104544,104592,104638,104681,104723,104763,104801,104838,104873,104906,104938,104968,104997,105025,105052,105077,105102,105125
20,"Tennessee",201210,202478,203724,204954,206168,207367,208548,209718,210874,212017,213146,214256,215348,216419,217470,218502,219514,220508,221483,222438,223375,224294,225193,226073,226934,227775,228597,229400,230183,230949,231695,232423,233134,233826,234501,235158,235798,236421,237027,237616,238190,238747,239289,239816,240328,240825,241307,241776,242230,242672,243100,243515,243917,244308,244686,245053,245408,245753,246086,246409,246722,247025,247318,247602,247876,248142,248399,248648,248888,249121,249346,249564,249774,249977,250174,250364,250547,250725,250896,251062,251222,251377,251526,251670,251810,251944,252074,252200,252321,252438,252551,252660,252765,252867,252965,253059,253151,253239,253324,253406,253485
21,"Hawaii",12804,12902,12998,13093,13185,13275,13363,13448,13531,13611,13689,13764,13836,13906,13973,14037,14098,14157,14213,14267,14318,14366,14413,14456,14498,14538,14575,14610,14644,14675,14705,14733,14760,14785,14808,14831,14851,14871,14890,14907,14923,14938,14953,14966,14979,14991,15002,15012,15022,15031,15039,15047,15055,15062,15068,15074,15080,15086,15091,15095,15100,15104,15108,15111,15114,15118,15121,15123,15126,15128,15130,15133,15134,15136,15138,15140,15141,15142,15144,15145,15146,15147,15148,15149,15150,15151,15151,15152,15153,15153,15154,15154,15155,15155,15156,15156,15157,15157,15157,15158,15158
22,"Indiana",125146,126255,127384,128531,129692,130867,132055,133257,134479,135717,136971,138241,139527,140829,142148,143484,144837,146207,147593,148997,150417,151855,153310,154782,156272,157779,159304,160846,162406,163984,165579,167191,168822,170470,172136,173820,175522,177241,178978,180733,182505,184295,186103,187929,189772,191632,193510,195405,197318,199248,201195,203159,205139,207137,209151,211182,213229,215293,217373,219468,221580,223707,225849,228007,230180,232367,234569,236786,239017,241262,243520,245792,248077,250375,252685,255008,257343,259689,262047,264417,266797,269187,271588,273999,276419,278848,281286,283732,286186,288648,291118,293594,296077,298566,301061,303561,306066,308575,311089,313606,316127
23,"Kentucky",72617,73459,74307,75159,76015,76875,77736,78601,79471,80345,81223,82104,82988,83876,84767,85662,86560,87461,88365,89273,90183,91096,92012,92931,93853,94777,95704,96634,97565,98500,99436,100375,101315,102258,103203,104150,105098,106048,107000,107953,108908,109864,110821,111780,112739,113700,114662,115624,116587,117551,118516,119481,120446,121412,122378,123344,124310,125276,126242,127208,128173,129138,130103,131067,132030,132992,133954,134915,135875,136833,137791,138747,139702,140655,141607,142557,143506,144452,145397,146340,147281,148220,149156,150091,151023,151952,152879,153804,154726,155645,156561,157474,158385,159292,160197,161098,161996,162891,163782,164670,165555
24,"Minnesota",103826,104867,105912,106961,108008,109049,110080,111101,112119,113129,114131,115123,116103,117072,118028,118973,119903,120820,121723,122610,123481,124337,125176,125999,126805,127594,128365,129119,129856,130574,131275,131959,132624,133272,133902,134515,135111,135690,136251,136796,137325,137837,138333,138814,139279,139729,140164,140585,140991,141384,141763,142129,142483,142823,143152,143469,143774,144068,144352,144624,144887,145140,145383,145617,145842,146059,146267,146467,146659,146844,147021,147192,147355,147513,147663,147808,147947,148081,148209,148332,148450,148563,148671,148775,148875,148971,149063,149151,149235,149316,149393,149467,149538,149607,149672,149735,149795,149852,149907,149960,150010
25,"Oklahoma",90748,91630,92492,93334,94154,94953,95728,96482,97214,97923,98610,99275,99918,100539,101138,101716,102273,102809,103325,103821,104298,104756,105195,105617,106020,106408,106778,107133,107472,107797,108107,108403,108686,108956,109214,109460,109694,109918,110131,110334,110527,110711,110886,111053,111212,111363,111506,111643,111773,111896,112013,112125,112231,112331,112427,112518,112604,112686,112764,112838,112908,112974,113037,113097,113154,113208,113259,113307,113354,113397,113439,113478,113515,113550,113584,113616,113646,113674,113702,113727,113752,113775,113797,113817,113837,113856,113873,113890,113906,113921,113935,113949,113962,113974,113985,113996,114007,114016,114026,114034,114043
26,"Pennsylvania",168126,169174,170236,171312,172403,173509,174629,175764,176914,178078,179254,180444,181646,182861,184088,185326,186575,187834,189103,190382,191669,192965,194268,195578,196895,198218,199546,200878,202215,203554,204896,206240,207585,208931,210276,211620,212963,214304,215642,216976,218306,219630,220950,222263,223569,224868,226159,227441,228714,229977,231230,232472,233703,234922,236128,237323,238504,239671,240825,241965,243090,244201,245296,246376,247441,248490,249523,250540,251541,252525,253493,254444,255379,256297,257199,258084,258952,259804,260639,261457,262259,263045,263814,264568,265305,266026,266732,267422,268097,268756,269400,270030,270644,271244,271830,272402,272960,273504,274035,274553,275058
27,"South Carolina",151582,152410,153213,153983,154733,155462,156168,156853,157522,158170,158795,159401,159986,160552,161099,161627,162136,162627,163100,163556,163995,164417,164823,165213,165588,165949,166295,166627,166945,167251,167543,167824,168093,168351,168597,168833,169059,169276,169482,169680,169869,170050,170223,170388,170546,170696,170840,170978,171109,171234,171354,171468,171577,171681,171780,171874,171964,172050,172132,172210,172285,172356,172424,172488,172550,172609,172664,172718,172768,172817,172863,172907,172949,172988,173026,173063,173097,173130,173161,173191,173219,173246,173272,173296,173320,173342,173363,173383,173402,173421,173438,173454,173470,173485,173499,173513,173526,173538,173550,173561,173572
28,"District of Columbia",15519,15556,15592,15627,15663,15698,15733,15768,15803,15837,15871,15904,15935,15967,15997,16027,16057,16087,16116,16145,16174,16202,16230,16256,16283,16309,16334,16359,16384,16409,16433,16457,16480,16503,16525,16548,16569,16591,16611,16632,16652,16672,16692,16711,16730,16749,16767,16785,16803,16820,16837,16854,16871,16887,16903,16918,16934,16949,16964,16978,16992,17006,17020,17034,17047,17060,17073,17085,17098,17110,17122,17133,17145,17156,17167,17178,17189,17199,17209,17219,17229,17239,17248,17258,17267,17276,17285,17293,17302,17310,17318,17326,17334,17342,17350,17357,17364,17372,17379,17385,17392
29,"Kansas",60980,61502,62013,62514,63003,63482,63947,64404,64850,65284,65707,66118,66518,66906,67284,67651,68006,68351,68685,69008,69321,69623,69916,70198,70471,70734,70988,71233,71469,71696,71915,72126,72329,72524,72712,72892,73065,73232,73392,73545,73693,73834,73970,74100,74225,74345,74460,74570,74675,74776,74873,74965,75054,75139,75220,75298,75372,75443,75511,75576,75639,75698,75755,75810,75862,75912,75959,76005,76048,76090,76129,76167,76204,76238,76271,76303,76333,76362,76389,76416,76441,76465,76488,76510,76530,76550,76569,76588,76605,76622,76637,76652,76667,76681,76694,76706,76718,76730,76741,76751,76761
30,"Missouri",134079,135402,136703,137980,139237,140478,141709,142919,144107,145271,146410,147520,148602,149653,150675,151671,152642,153586,154504,155397,156263,157103,157917,158704,159466,160202,160913,161599,162262,162901,163518,164113,164686,165237,165768,166279,166770,167242,167695,168130,168549,168950,169335,169704,170059,170398,170724,171036,171334,171620,171894,172156,172407,172647,172877,173096,173306,173507,173699,173882,174058,174225,174385,174538,174684,174824,174957,175084,175205,175321,175432,175537,175638,175734,175826,175913,175997,176077,176153,176225,176294,176360,176423,176483,176540,176595,176647,176696,176744,176789,176832,176873,176912,176949,176984,177018,177051,177081,177111,177138,177165
31,"Vermont",1785,1791,1797,1804,1811,1817,1824,1831,1839,1846,1854,1861,1869,1877,1886,1894,1903,1912,1921,1930,1940,1949,1959,1970,1980,1991,2002,2013,2024,2036,2048,2060,2072,2085,2098,2111,2125,2138,2152,2167,2182,2197,2212,2228,2244,2260,2276,2293,2311,2328,2346,2365,2384,2403,2422,2442,2462,2483,2504,2525,2547,2570,2592,2615,2639,2663,2687,2712,2737,2762,2789,2815,2842,2869,2897,2925,2954,2983,3013,3043,3074,3105,3136,3168,3201,3233,3267,3301,3335,3369,3405,3440,3476,3513,3550,3587,3625,3663,3702,3741,3780
32,"Virginia",151642,152449,153255,154060,154862,155658,156449,157236,158021,158801,159577,160349,161115,161876,162632,163384,164130,164870,165604,166333,167056,167772,168483,169187,169885,170576,171261,171939,172610,173274,173931,174582,175225,175861,176490,177111,177725,178332,178932,179524,180108,180685,181255,181817,182372,182919,183459,183991,184516,185033,185543,186045,186540,187028,187508,187981,188446,188905,189356,189800,190237,190667,191090,191506,191915,192317,192713,193101,193484,193859,194228,194591,194947,195297,195640,195978,196309,196634,196954,197267,197575,197877,198174,198464,198750,199030,199304,199573,199838,200097,200351,200600,200844,201083,201318,201548,201773,201994,202210,202422,202630
33,"Connecticut",58297,58503,58710,58922,59139,59362,59591,59825,60062,60303,60550,60802,61058,61320,61586,61856,62132,62412,62697,62986,63281,63579,63882,64189,64501,64817,65137,65461,65789,66121,66456,66795,67138,67483,67832,68184,68539,68896,69256,69618,69982,70349,70717,71086,71457,71829,72202,72576,72951,73325,73700,74075,74450,74824,75197,75569,75941,76311,76679,77046,77411,77774,78135,78493,78848,79201,79551,79897,80241,80581,80917,81250,81579,81904,82225,82542,82854,83163,83467,83766,84061,84351,84637,84918,85194,85466,85732,85994,86251,86503,86750,86992,87230,87463,87691,87914,88132,88346,88555,88759,88958
34,"Iowa",92744,93623,94504,95385,96264,97141,98014,98883,99751,100617,101480,102338,103193,104047,104899,105751,106600,107447,108291,109132,109971,110806,111639,112468,113295,114119,114940,115758,116573,117386,118195,119001,119803,120603,121399,122192,122982,123768,124551,125330,126106,126878,127647,128413,129175,129933,130687,131438,132185,132928,133668,134404,135136,135864,136588,137309,138026,138738,139447,140152,140853,141549,142242,142931,143616,144297,144973,145646,146315,146979,147640,148296,148948,149596,150240,150880,151515,152147,152774,153397,154016,154631,155242,155848,156451,157049,157643,158233,158818,159400,159977,160550,161119,161684,162245,162801,163354,163902,164446,164986,165522
35,"Louisiana",168294,168821,169349,169875,170403,170931,171459,171992,172522,173049,173575,174099,174620,175138,175653,176163,176669,177170,177666,178157,178641,179120,179591,180056,180513,180963,181405,181840,182266,182684,183094,183496,183888,184272,184647,185014,185371,185720,186060,186391,186713,187027,187332,187628,187916,188196,188467,188730,188985,189232,189471,189703,189927,190144,190354,190556,190752,190942,191124,191301,191471,191635,191793,191946,192093,192235,192371,192503,192629,192751,192869,192981,193090,193194,193295,193391,193484,193574,193659,193742,193821,193897,193970,194040,194107,194172,194234,194294,194351,194406,194458,194509,194557,194604,194648,194691,194732,194772,194809,194845,194880
36,"Ohio",158907,160036,161175,162325,163482,164644,165810,166983,168162,169346,170534,171726,172921,174118,175317,176517,177718,178920,180121,181321,182519,183715,184908,186099,187285,188466,189643,190814,191979,193138,194289,195433,196568,197695,198813,199922,201020,202109,203186,204253,205308,206352,207384,208403,209409,210403,211384,212351,213305,214245,215171,216083,216982,217865,218735,219590,220431,221257,222068,222865,223648,224416,225169,225908,226633,227343,228039,228721,229388,230042,230682,231308,231921,232520,233106,233678,234238,234785,235319,235841,236350,236848,237333,237807,238269,238720,239160,239589,240007,240414,240811,241198,241575,241943,242300,242649,242988,243318,243639,243952,244257
37,"Michigan",141271,142136,142991,143840,144681,145512,146335,147150,147958,148759,149552,150337,151114,151884,152646,153401,154149,154889,155622,156348,157067,157778,158483,159180,159871,160555,161231,161901,162565,163221,163871,164514,165151,165782,166405,167023,167634,168239,168837,169430,170016,170596,171171,171739,172301,172857,173408,173953,174492,175025,175553,176075,176592,177103,177608,178109,178604,179093,179578,180057,180531,181000,181464,181923,182377,182826,183270,183709,184144,184573,184999,185419,185835,186246,186653,187055,187453,187847,188236,188621,189001,189378,189750,190118,190482,190842,191197,191549,191897,192241,192582,192918,193251,193580,193905,194226,194544,194859,195169,195477,195780
38,"South Dakota",24418,24836,25254,25672,26089,26505,26918,27327,27733,28133,28526,28911,29289,29659,30020,30374,30720,31057,31385,31705,32015,32316,32607,32888,33160,33422,33675,33918,34153,34378,34594,34802,35001,35191,35374,35548,35715,35874,36026,36171,36309,36441,36566,36685,36799,36907,37009,37107,37199,37287,37370,37449,37524,37595,37663,37726,37787,37844,37898,37949,37998,38044,38087,38128,38167,38204,38239,38271,38302,38332,38359,38385,38410,38434,38456,38476,38496,38515,38532,38549,38564,38579,38593,38606,38618,38630,38641,38651,38661,38671,38679,38688,38695,38703,38710,38716,38722,38728,38734,38739,38744
39,"Arkansas",87013,87790,88560,89321,90071,90810,91537,92253,92957,93648,94327,94991,95641,96277,96899,97506,98100,98678,99242,99791,100325,100844,101349,101839,102315,102777,103224,103657,104077,104483,104876,105255,105622,105976,106318,106648,106966,107273,107568,107853,108127,108391,108645,108889,109124,109350,109567,109776,109976,110168,110353,110530,110700,110863,111020,111170,111314,111452,111584,111711,111832,111948,112060,112166,112268,112366,112460,112549,112635,112717,112796,112871,112943,113011,113077,113140,113200,113258,113313,113365,113415,113463,113509,113553,113595,113635,113674,113710,113745,113779,113811,113841,113870,113898,113925,113950,113975,113998,114020,114041,114062
