forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,point,NA,1
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.01,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.025,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.05,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.1,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.15,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.2,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.25,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.3,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.35,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.4,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.45,0
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.5,1
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.55,1
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.6,1
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.65,1
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.7,2
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.75,2
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.8,2
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.85,3
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.9,3
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.95,4
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.975,13
2021-08-14,1 wk ahead inc death,2021-08-21,PL72,PL72,quantile,0.99,15
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,point,NA,4943
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.01,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.025,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.05,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.1,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.15,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.2,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.25,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.3,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.35,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.4,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.45,4942
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.5,4943
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.55,4943
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.6,4943
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.65,4943
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.7,4944
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.75,4944
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.8,4944
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.85,4945
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.9,4945
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.95,4946
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.975,4955
2021-08-14,1 wk ahead cum death,2021-08-21,PL72,PL72,quantile,0.99,4957
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,point,NA,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.01,0
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.025,0
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.05,0
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.1,0
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.15,0
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.2,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.25,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.3,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.35,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.4,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.45,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.5,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.55,1
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.6,2
2021-08-14,2 wk ahead inc death,2021-08-28,PL72,PL72,quantile,0.65,2
