id,Country,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03
0,GM01,4466430,4470633,4474910,4479254,4483657,4488110,4492620,4497195,4501845,4506560,4511338,4516177,4521079,4526045,4531075,4536171,4541329,4546550,4551833,4557178,4562585,4568054,4573584,4579174,4584823,4590532,4596300,4602125,4608007,4613945,4619938,4625986,4632087,4638240,4644444,4650699,4657002,4663354,4669751,4676194,4682681,4689210,4695780,4702390,4709038,4715722,4722442,4729194,4735978,4742792,4749634,4756503,4763396,4770312,4777249,4784205,4791178,4798167,4805169,4812183,4819206,4826236,4833272,4840312,4847353,4854394,4861433,4868467,4875495,4882514,4889524,4896521,4903504,4910470,4917419,4924348,4931255,4938139,4944997,4951828,4958630,4965401,4972140,4978845,4985514,4992146,4998739,5005291,5011802,5018270,5024692,5031069,5037399,5043680,5049911,5056092,5062220,5068295,5074316,5080282,5086192
1,GM02,5973418,5980894,5988518,5996277,6004160,6012150,6020264,6028521,6036941,6045495,6054181,6062997,6071944,6081025,6090241,6099591,6109068,6118672,6128402,6138256,6148232,6158328,6168542,6178871,6189311,6199861,6210517,6221276,6232134,6243089,6254136,6265271,6276491,6287792,6299169,6310618,6322134,6333713,6345350,6357040,6368779,6380561,6392381,6404234,6416116,6428020,6439942,6451875,6463815,6475757,6487695,6499623,6511536,6523430,6535297,6547135,6558936,6570697,6582411,6594074,6605681,6617228,6628709,6640120,6651456,6662714,6673888,6684975,6695971,6706871,6717674,6728374,6738968,6749454,6759828,6770087,6780229,6790251,6800151,6809927,6819576,6829097,6838488,6847747,6856873,6865865,6874722,6883442,6892026,6900471,6908779,6916949,6924979,6932871,6940625,6948240,6955716,6963055,6970257,6977322,6984251
2,GM03,257303,257547,257782,258008,258224,258428,258621,258799,258963,259118,259264,259401,259530,259650,259763,259868,259967,260059,260146,260227,260303,260375,260441,260504,260562,260617,260668,260717,260762,260804,260843,260880,260915,260947,260977,261006,261032,261057,261081,261103,261123,261142,261160,261177,261192,261207,261221,261234,261246,261257,261268,261278,261287,261296,261304,261311,261318,261325,261331,261337,261343,261348,261353,261357,261361,261365,261369,261372,261376,261379,261381,261384,261387,261389,261391,261393,261395,261397,261398,261400,261401,261403,261404,261405,261406,261407,261408,261409,261410,261411,261412,261412,261413,261414,261414,261415,261415,261416,261416,261417,261417
3,GM04,724372,724909,725447,725988,726529,727072,727616,728160,728706,729253,729800,730349,730899,731449,732001,732555,733109,733664,734220,734776,735333,735891,736450,737009,737569,738130,738691,739253,739815,740378,740941,741504,742068,742632,743196,743761,744325,744890,745455,746020,746585,747150,747714,748279,748844,749408,749972,750536,751100,751664,752227,752789,753351,753913,754474,755035,755595,756154,756713,757271,757828,758384,758940,759495,760049,760602,761154,761705,762255,762804,763351,763898,764444,764988,765531,766073,766613,767152,767690,768227,768762,769295,769827,770358,770887,771414,771940,772464,772986,773507,774026,774544,775059,775573,776085,776595,777103,777609,778114,778616,779116
4,GM05,2482492,2486544,2490680,2494893,2499173,2503509,2507909,2512383,2516942,2521573,2526273,2531042,2535879,2540785,2545762,2550808,2555920,2561099,2566342,2571649,2577019,2582451,2587943,2593494,2599102,2604765,2610482,2616251,2622070,2627938,2633851,2639808,2645807,2651846,2657922,2664033,2670176,2676349,2682550,2688775,2695022,2701289,2707573,2713870,2720179,2726496,2732819,2739144,2745470,2751792,2758109,2764418,2770715,2776998,2783264,2789510,2795734,2801933,2808105,2814246,2820355,2826429,2832465,2838461,2844415,2850325,2856188,2862003,2867767,2873478,2879135,2884737,2890280,2895764,2901187,2906549,2911846,2917079,2922246,2927346,2932378,2937342,2942235,2947059,2951811,2956492,2961101,2965638,2970101,2974492,2978810,2983055,2987226,2991324,2995349,2999301,3003180,3006987,3010722,3014385,3017976
5,GM06,3187805,3192053,3196331,3200635,3204961,3209305,3213667,3218051,3222461,3226890,3231337,3235800,3240279,3244774,3249283,3253807,3258342,3262889,3267445,3272011,3276585,3281165,3285752,3290343,3294938,3299535,3304133,3308732,3313329,3317925,3322517,3327105,3331687,3336263,3340831,3345390,3349940,3354478,3359004,3363518,3368017,3372500,3376968,3381418,3385851,3390264,3394656,3399028,3403378,3407704,3412007,3416286,3420539,3424765,3428964,3433136,3437279,3441392,3445476,3449529,3453550,3457540,3461497,3465421,3469311,3473167,3476988,3480774,3484524,3488239,3491917,3495558,3499162,3502729,3506258,3509749,3513201,3516616,3519991,3523328,3526626,3529885,3533104,3536284,3539425,3542527,3545589,3548612,3551595,3554539,3557444,3560309,3563136,3565923,3568671,3571381,3574052,3576685,3579279,3581836,3584354
6,GM07,6755098,6762244,6769437,6776669,6783935,6791228,6798552,6805909,6813307,6820736,6828194,6835680,6843194,6850734,6858300,6865891,6873506,6881142,6888798,6896474,6904167,6911878,6919604,6927344,6935096,6942860,6950634,6958417,6966207,6974002,6981803,6989606,6997411,7005216,7013020,7020822,7028619,7036412,7044198,7051976,7059744,7067502,7075247,7082979,7090696,7098397,7106081,7113745,7121390,7129013,7136614,7144190,7151742,7159267,7166764,7174233,7181672,7189080,7196455,7203798,7211106,7218378,7225614,7232813,7239973,7247093,7254174,7261213,7268209,7275163,7282073,7288938,7295757,7302530,7309257,7315935,7322565,7329146,7335678,7342159,7348589,7354968,7361295,7367569,7373791,7379959,7386074,7392134,7398140,7404091,7409987,7415828,7421613,7427342,7433015,7438632,7444192,7449695,7455142,7460532,7465865
7,GM08,1493902,1496701,1499565,1502488,1505464,1508483,1511552,1514680,1517874,1521125,1524431,1527792,1531207,1534678,1538206,1541790,1545428,1549119,1552864,1556661,1560510,1564411,1568362,1572362,1576410,1580505,1584646,1588832,1593060,1597331,1601642,1605991,1610378,1614800,1619256,1623743,1628260,1632806,1637378,1641973,1646591,1651228,1655883,1660553,1665237,1669932,1674635,1679345,1684059,1688775,1693490,1698202,1702910,1707609,1712299,1716978,1721641,1726288,1730917,1735525,1740109,1744669,1749201,1753705,1758177,1762617,1767022,1771390,1775720,1780011,1784260,1788466,1792629,1796745,1800815,1804837,1808809,1812732,1816603,1820422,1824188,1827901,1831559,1835163,1838710,1842203,1845638,1849017,1852340,1855605,1858813,1861964,1865057,1868093,1871073,1873995,1876860,1879669,1882421,1885118,1887759
8,GM09,409349,410082,410839,411622,412435,413279,414159,415077,416038,417043,418095,419197,420353,421555,422795,424067,425371,426704,428066,429455,430878,432344,433861,435431,437059,438751,440510,442342,444250,446232,448287,450410,452598,454843,457141,459486,461879,464322,466820,469376,471999,474695,477472,480337,483293,486343,489488,492727,496058,499472,502963,506523,510145,513824,517557,521343,525184,529083,533047,537082,541191,545380,549651,554005,558439,562949,567527,572164,576851,581578,586333,591111,595904,600710,605526,610354,615195,620052,624926,629817,634726,639650,644584,649520,654451,659368,664259,669117,673931,678694,683402,688050,692637,697162,701626,706030,710375,714662,718888,723054,727157
9,GM10,1007139,1008379,1009630,1010891,1012162,1013440,1014726,1016021,1017328,1018643,1019967,1021300,1022640,1023989,1025345,1026710,1028082,1029462,1030849,1032242,1033643,1035049,1036462,1037881,1039306,1040736,1042171,1043612,1045057,1046506,1047960,1049417,1050878,1052342,1053810,1055280,1056752,1058227,1059703,1061181,1062661,1064141,1065622,1067103,1068584,1070065,1071546,1073026,1074504,1075982,1077457,1078931,1080402,1081870,1083336,1084799,1086258,1087713,1089164,1090611,1092054,1093491,1094924,1096351,1097772,1099188,1100597,1102000,1103397,1104786,1106169,1107544,1108912,1110272,1111624,1112968,1114303,1115630,1116949,1118258,1119558,1120850,1122131,1123403,1124666,1125918,1127161,1128393,1129616,1130827,1132029,1133220,1134400,1135569,1136727,1137875,1139011,1140137,1141251,1142354,1143446
